time,seconds_elapsed,z,y,x
1699734110404612400,0.6786123046875,-0.921417236328125,-0.337005615234375,0.0100250244140625
1699734110414622200,0.688622314453125,-0.9214630126953125,-0.3380889892578125,0.0084075927734375
1699734110424662300,0.698662353515625,-0.924072265625,-0.3329620361328125,0.0107574462890625
1699734110434672400,0.70867236328125,-0.919189453125,-0.3300018310546875,0.0114898681640625
1699734110444712400,0.71871240234375,-0.91363525390625,-0.3282928466796875,0.00750732421875
1699734110454722300,0.728722412109375,-0.91162109375,-0.324310302734375,0.00640869140625
1699734110464762000,0.73876220703125,-0.9093475341796875,-0.3234100341796875,0.0150146484375
1699734110474772200,0.748772216796875,-0.9124298095703125,-0.3323211669921875,0.0204925537109375
1699734110484812300,0.758812255859375,-0.9192352294921875,-0.33258056640625,0.0162506103515625
1699734110494822100,0.768822265625,-0.918975830078125,-0.326202392578125,0.012481689453125
1699734110504862200,0.7788623046875,-0.9134674072265625,-0.325897216796875,0.0117034912109375
1699734110514872300,0.788872314453125,-0.906158447265625,-0.32806396484375,0.0117645263671875
1699734110524912400,0.798912353515625,-0.9044647216796875,-0.3264617919921875,0.017059326171875
1699734110534922200,0.808922119140625,-0.9031982421875,-0.333587646484375,0.0264892578125
1699734110544962300,0.81896240234375,-0.89532470703125,-0.337982177734375,0.045623779296875
1699734110554972400,0.828972412109375,-0.908416748046875,-0.3425750732421875,0.045379638671875
1699734110565012200,0.83901220703125,-0.928466796875,-0.3473663330078125,0.027252197265625
1699734110575022300,0.849022216796875,-0.930938720703125,-0.3397064208984375,0.0172882080078125
1699734110585050400,0.85905029296875,-0.926239013671875,-0.3296051025390625,0.022216796875
1699734110595060200,0.869060302734375,-0.9288330078125,-0.3290863037109375,0.0261383056640625
1699734110605100300,0.879100341796875,-0.93414306640625,-0.33721923828125,0.027679443359375
1699734110615110400,0.8891103515625,-0.9343109130859375,-0.3492279052734375,0.0292205810546875
1699734110625120500,0.89912060546875,-0.93524169921875,-0.3578033447265625,0.02581787109375
1699734110635160300,0.909160400390625,-0.93402099609375,-0.362823486328125,0.017547607421875
1699734110645170400,0.91917041015625,-0.9326324462890625,-0.3653564453125,0.0134735107421875
1699734110655210500,0.92921044921875,-0.9303131103515625,-0.3714599609375,0.015167236328125
1699734110665220600,0.939220703125,-0.9256134033203125,-0.3766937255859375,0.019317626953125
1699734110675260400,0.949260498046875,-0.9200897216796875,-0.3787994384765625,0.0208892822265625
1699734110685270300,0.959270263671875,-0.9141387939453125,-0.3797607421875,0.0208892822265625
1699734110695310300,0.969310302734375,-0.9093475341796875,-0.3798675537109375,0.023590087890625
1699734110705320400,0.979320556640625,-0.9077911376953125,-0.3843536376953125,0.025726318359375
1699734110715360500,0.989360595703125,-0.9054412841796875,-0.3896942138671875,0.0270843505859375
1699734110725370400,0.999370361328125,-0.9008636474609375,-0.3941192626953125,0.027435302734375
1699734110735410400,1.009410400390625,-0.893707275390625,-0.3981475830078125,0.028961181640625
1699734110745420500,1.019420654296875,-0.886016845703125,-0.403167724609375,0.0255889892578125
1699734110755460600,1.029460693359375,-0.88153076171875,-0.40740966796875,0.02081298828125
1699734110765470500,1.039470458984375,-0.8834075927734375,-0.412200927734375,0.01593017578125
1699734110775510300,1.04951025390625,-0.881500244140625,-0.4163818359375,0.013702392578125
1699734110785520400,1.059520263671875,-0.87957763671875,-0.4209747314453125,0.0125885009765625
1699734110795560400,1.069560546875,-0.8767547607421875,-0.425811767578125,0.0135040283203125
1699734110805570300,1.0795703125,-0.872100830078125,-0.43304443359375,0.017608642578125
1699734110815610400,1.0896103515625,-0.8719940185546875,-0.4383087158203125,0.015960693359375
1699734110825620500,1.099620361328125,-0.8708953857421875,-0.4415740966796875,0.0104522705078125
1699734110835661300,1.109661376953125,-0.8682708740234375,-0.4417877197265625,0.0070648193359375
1699734110845670400,1.11967041015625,-0.8683319091796875,-0.4399261474609375,0.007659912109375
1699734110855711500,1.12971142578125,-0.8708953857421875,-0.4418182373046875,0.0084686279296875
1699734110865720600,1.139720458984375,-0.8685760498046875,-0.4484100341796875,0.0101318359375
1699734110875761400,1.149761474609375,-0.864044189453125,-0.4551544189453125,0.011505126953125
1699734110885770200,1.159770263671875,-0.8617095947265625,-0.46002197265625,0.0132598876953125
1699734110895811300,1.169811279296875,-0.858154296875,-0.4635467529296875,0.013092041015625
1699734110905820400,1.1798203125,-0.85528564453125,-0.4650115966796875,0.0113067626953125
1699734110915861200,1.189861328125,-0.856475830078125,-0.4661407470703125,0.0070953369140625
1699734110925870300,1.199870361328125,-0.8523406982421875,-0.46820068359375,0.0038909912109375
1699734110935911400,1.209911376953125,-0.8471527099609375,-0.471405029296875,0.005859375
1699734110945921500,1.219921630859375,-0.84490966796875,-0.4760589599609375,0.012542724609375
1699734110955961300,1.22996142578125,-0.847412109375,-0.4793243408203125,0.01605224609375
1699734110965971500,1.239971435546875,-0.8518218994140625,-0.47882080078125,0.0129547119140625
1699734110976011500,1.250011474609375,-0.85198974609375,-0.47784423828125,0.0122833251953125
1699734110986021600,1.260021728515625,-0.8573150634765625,-0.4804534912109375,0.0091552734375
1699734110996030200,1.2700302734375,-0.8503875732421875,-0.4795684814453125,-0.0000152587890625
1699734111006071300,1.2800712890625,-0.83685302734375,-0.4748687744140625,-0.005218505859375
1699734111016080400,1.290080322265625,-0.8399505615234375,-0.4753265380859375,-0.008514404296875
1699734111026121500,1.30012158203125,-0.8423919677734375,-0.487274169921875,-0.0052490234375
1699734111036131300,1.31013134765625,-0.846160888671875,-0.504913330078125,0.0008544921875
1699734111046171400,1.32017138671875,-0.845062255859375,-0.51434326171875,-0.0024871826171875
1699734111056181500,1.330181396484375,-0.8439178466796875,-0.51580810546875,-0.0100250244140625
1699734111066221600,1.3402216796875,-0.8444671630859375,-0.515289306640625,-0.016998291015625
1699734111076231400,1.3502314453125,-0.8484649658203125,-0.5123443603515625,-0.023406982421875
1699734111086271500,1.360271484375,-0.853302001953125,-0.51263427734375,-0.027435302734375
1699734111096281600,1.370281494140625,-0.8557281494140625,-0.5175323486328125,-0.02874755859375
1699734111106321400,1.3803212890625,-0.85931396484375,-0.5251312255859375,-0.026214599609375
1699734111116331300,1.390331298828125,-0.8629150390625,-0.53277587890625,-0.0204620361328125
1699734111126371300,1.400371337890625,-0.8669891357421875,-0.53570556640625,-0.014404296875
1699734111136381400,1.41038134765625,-0.8739776611328125,-0.5390472412109375,-0.010223388671875
1699734111146421500,1.42042138671875,-0.86956787109375,-0.5352630615234375,-0.007354736328125
1699734111156431400,1.430431396484375,-0.86212158203125,-0.531280517578125,-0.0022125244140625
1699734111166471400,1.440471435546875,-0.859588623046875,-0.5328521728515625,0.00677490234375
1699734111176481500,1.4504814453125,-0.8470916748046875,-0.532867431640625,0.0124053955078125
1699734111186521600,1.460521484375,-0.8358001708984375,-0.5245513916015625,0.0119476318359375
1699734111196531500,1.470531494140625,-0.833740234375,-0.5162353515625,0.0098876953125
1699734111206571300,1.4805712890625,-0.8314056396484375,-0.519561767578125,0.005584716796875
1699734111216581400,1.490581298828125,-0.8278656005859375,-0.535491943359375,0.0020751953125
1699734111226621400,1.500621337890625,-0.825927734375,-0.5547332763671875,0.0014190673828125
1699734111236631300,1.51063134765625,-0.822418212890625,-0.570159912109375,0.0009307861328125
1699734111246671400,1.52067138671875,-0.8174591064453125,-0.5785064697265625,0.0027008056640625
1699734111256681500,1.530681396484375,-0.8090667724609375,-0.57965087890625,0.001739501953125
1699734111266721500,1.540721435546875,-0.7977142333984375,-0.5779876708984375,-0.005523681640625
1699734111276731400,1.5507314453125,-0.7872772216796875,-0.581573486328125,-0.0153656005859375
1699734111286771500,1.560771484375,-0.7719573974609375,-0.58721923828125,-0.0146026611328125
1699734111296781600,1.570781494140625,-0.7603607177734375,-0.5890045166015625,-0.0081939697265625
1699734111306821400,1.5808212890625,-0.753570556640625,-0.591278076171875,0.000396728515625
1699734111316831200,1.590831298828125,-0.7472686767578125,-0.601470947265625,0.0068206787109375
1699734111326871300,1.600871337890625,-0.7404937744140625,-0.61407470703125,0.0100250244140625
1699734111336881400,1.61088134765625,-0.7374725341796875,-0.6285400390625,0.0094451904296875
1699734111346922500,1.620922607421875,-0.74017333984375,-0.6436920166015625,0.0102081298828125
1699734111356931300,1.630931396484375,-0.73651123046875,-0.652984619140625,0.0128021240234375
1699734111366972400,1.640972412109375,-0.7333831787109375,-0.65411376953125,0.009918212890625
1699734111376981500,1.6509814453125,-0.7309417724609375,-0.6571807861328125,0.0015869140625
1699734111386991600,1.66099169921875,-0.725433349609375,-0.66473388671875,-0.00439453125
1699734111397031400,1.671031494140625,-0.7207183837890625,-0.67218017578125,-0.0048980712890625
1699734111407041300,1.681041259765625,-0.7173919677734375,-0.6796722412109375,-0.006256103515625
1699734111417081300,1.691081298828125,-0.713226318359375,-0.6932830810546875,-0.0075225830078125
1699734111427091500,1.701091552734375,-0.7021636962890625,-0.7109527587890625,-0.00244140625
1699734111437131500,1.711131591796875,-0.6819915771484375,-0.7231903076171875,0.0076904296875
1699734111447141400,1.721141357421875,-0.6716156005859375,-0.7306365966796875,0.0225067138671875
1699734111457182500,1.731182373046875,-0.6708831787109375,-0.740478515625,0.03558349609375
1699734111467191600,1.741191650390625,-0.667144775390625,-0.7599334716796875,0.0410919189453125
1699734111477232400,1.751232421875,-0.6625518798828125,-0.77874755859375,0.0299224853515625
1699734111487241500,1.761241455078125,-0.6540069580078125,-0.7840118408203125,0.0156097412109375
1699734111497282600,1.771282470703125,-0.64471435546875,-0.7787017822265625,0.01531982421875
1699734111507291400,1.78129150390625,-0.6473846435546875,-0.7768402099609375,0.0198974609375
1699734111517332200,1.791332275390625,-0.636932373046875,-0.78411865234375,0.0286407470703125
1699734111527341300,1.80134130859375,-0.61962890625,-0.792510986328125,0.034423828125
1699734111537382400,1.81138232421875,-0.603973388671875,-0.8030853271484375,0.0357666015625
1699734111547391500,1.8213916015625,-0.5892181396484375,-0.81109619140625,0.0329742431640625
1699734111557432300,1.831432373046875,-0.57952880859375,-0.81756591796875,0.0235748291015625
1699734111567442400,1.8414423828125,-0.5640869140625,-0.8282470703125,0.0193939208984375
1699734111577482500,1.851482421875,-0.551513671875,-0.83294677734375,0.02301025390625
1699734111587495400,1.861495361328125,-0.543731689453125,-0.8408355712890625,0.0295867919921875
1699734111597535500,1.871535400390625,-0.528839111328125,-0.8441009521484375,0.0297088623046875
1699734111607545300,1.88154541015625,-0.5229949951171875,-0.8436431884765625,0.0295257568359375
1699734111617585400,1.89158544921875,-0.5176849365234375,-0.8492279052734375,0.0308685302734375
1699734111627595500,1.901595458984375,-0.5067291259765625,-0.8566436767578125,0.030670166015625
1699734111637635600,1.911635498046875,-0.5,-0.862518310546875,0.0291748046875
1699734111647645400,1.9216455078125,-0.49298095703125,-0.872833251953125,0.029541015625
1699734111657685500,1.931685546875,-0.485809326171875,-0.8865966796875,0.02899169921875
1699734111667695600,1.941695556640625,-0.478668212890625,-0.899658203125,0.026763916015625
1699734111677735400,1.9517353515625,-0.4740753173828125,-0.907470703125,0.02911376953125
1699734111687745300,1.961745361328125,-0.4742889404296875,-0.9124603271484375,0.0269317626953125
1699734111697785300,1.971785400390625,-0.46881103515625,-0.9158172607421875,0.023101806640625
1699734111707795500,1.98179541015625,-0.4582672119140625,-0.9140777587890625,0.022308349609375
1699734111717835500,1.99183544921875,-0.451171875,-0.9122161865234375,0.0174560546875
1699734111727845400,2.001845458984375,-0.4337615966796875,-0.9138946533203125,0.015350341796875
1699734111737885400,2.011885498046875,-0.409698486328125,-0.9139862060546875,0.0189208984375
1699734111747895600,2.0218955078125,-0.390960693359375,-0.9133758544921875,0.0236053466796875
1699734111757935600,2.031935546875,-0.3767547607421875,-0.914215087890625,0.024383544921875
1699734111767945500,2.041945556640625,-0.3636474609375,-0.919189453125,0.020751953125
1699734111777955600,2.05195556640625,-0.3522186279296875,-0.9225006103515625,0.015167236328125
1699734111787995400,2.061995361328125,-0.34228515625,-0.922821044921875,0.011871337890625
1699734111798005200,2.072005126953125,-0.33416748046875,-0.9259796142578125,0.0076446533203125
1699734111808045300,2.08204541015625,-0.3303985595703125,-0.928466796875,-0.0025787353515625
1699734111818055400,2.092055419921875,-0.3253326416015625,-0.9299163818359375,-0.0105133056640625
1699734111828095500,2.102095458984375,-0.31341552734375,-0.931396484375,-0.0134124755859375
1699734111838105300,2.112105224609375,-0.2998504638671875,-0.93402099609375,-0.009002685546875
1699734111848145400,2.1221455078125,-0.287445068359375,-0.9326629638671875,-0.0006256103515625
1699734111858155500,2.132155517578125,-0.275543212890625,-0.9308319091796875,0.0066070556640625
1699734111868195600,2.142195556640625,-0.2645721435546875,-0.9344940185546875,0.0111083984375
1699734111878205400,2.152205322265625,-0.254791259765625,-0.9393157958984375,0.0160675048828125
1699734111888245200,2.162245361328125,-0.244781494140625,-0.93731689453125,0.0159454345703125
1699734111898255400,2.17225537109375,-0.2353668212890625,-0.9364776611328125,0.017730712890625
1699734111908295400,2.18229541015625,-0.2352752685546875,-0.9325408935546875,0.0247344970703125
1699734111918305300,2.19230517578125,-0.2400054931640625,-0.931671142578125,0.0291290283203125
1699734111928345300,2.202345458984375,-0.2412872314453125,-0.9376068115234375,0.032440185546875
1699734111938355500,2.21235546875,-0.2443084716796875,-0.9433746337890625,0.0300750732421875
1699734111948395500,2.2223955078125,-0.24237060546875,-0.9453887939453125,0.02685546875
1699734111958405400,2.2324052734375,-0.23724365234375,-0.945770263671875,0.023162841796875
1699734111968446500,2.242446533203125,-0.234375,-0.94696044921875,0.022308349609375
1699734111978455600,2.25245556640625,-0.2314300537109375,-0.9469146728515625,0.0264129638671875
1699734111988496600,2.26249658203125,-0.231201171875,-0.9459075927734375,0.03289794921875
1699734111998505500,2.27250537109375,-0.232086181640625,-0.944244384765625,0.0365447998046875
1699734112008546300,2.28254638671875,-0.2301483154296875,-0.94464111328125,0.033111572265625
1699734112018555400,2.292555419921875,-0.2281951904296875,-0.9435882568359375,0.02496337890625
1699734112028596500,2.302596435546875,-0.226226806640625,-0.9395751953125,0.021270751953125
1699734112038605600,2.31260546875,-0.2242279052734375,-0.9390716552734375,0.017730712890625
1699734112048646400,2.322646484375,-0.2290191650390625,-0.934234619140625,0.0050201416015625
1699734112058655500,2.332655517578125,-0.2597808837890625,-0.9381256103515625,-0.0313720703125
1699734112068696600,2.342696533203125,-0.2917022705078125,-0.972198486328125,-0.01922607421875
1699734112078706400,2.35270654296875,-0.2803192138671875,-0.970611572265625,-0.0092010498046875
1699734112088746200,2.362746337890625,-0.2829437255859375,-0.9708099365234375,0.0061187744140625
1699734112098756400,2.37275634765625,-0.2816009521484375,-0.9694976806640625,0.0172119140625
1699734112108796400,2.38279638671875,-0.2732086181640625,-0.9604339599609375,0.0196990966796875
1699734112118806300,2.39280615234375,-0.2683868408203125,-0.9577178955078125,0.02239990234375
1699734112128846300,2.402846435546875,-0.2637176513671875,-0.95159912109375,0.024749755859375
1699734112138856400,2.4128564453125,-0.2566680908203125,-0.94464111328125,0.028167724609375
1699734112148865500,2.422865478515625,-0.250152587890625,-0.9415435791015625,0.03179931640625
1699734112158906400,2.43290625,-0.2543487548828125,-0.9432830810546875,0.0295562744140625
1699734112168915500,2.44291552734375,-0.272125244140625,-0.9485626220703125,0.015716552734375
1699734112178956500,2.45295654296875,-0.286956787109375,-0.9500274658203125,0.0016937255859375
1699734112188966400,2.46296630859375,-0.297027587890625,-0.9494476318359375,-0.0024261474609375
1699734112199006200,2.473006103515625,-0.297210693359375,-0.9555816650390625,-0.0036468505859375
1699734112209016300,2.483016357421875,-0.2797088623046875,-0.9608306884765625,-0.0066070556640625
1699734112219056400,2.493056396484375,-0.2657318115234375,-0.9611358642578125,-0.014190673828125
1699734112229066500,2.50306640625,-0.2662811279296875,-0.9620361328125,-0.02532958984375
1699734112239106300,2.513106201171875,-0.2715301513671875,-0.9659881591796875,-0.0298614501953125
1699734112249116400,2.523116455078125,-0.2801361083984375,-0.9740142822265625,-0.0279998779296875
1699734112259156500,2.533156494140625,-0.28558349609375,-0.9790496826171875,-0.0227508544921875
1699734112269166600,2.54316650390625,-0.2836761474609375,-0.9785003662109375,-0.0100250244140625
1699734112279206400,2.553206298828125,-0.27655029296875,-0.973602294921875,0.0066986083984375
1699734112289216500,2.563216552734375,-0.27545166015625,-0.9691162109375,0.0162811279296875
1699734112299256300,2.57325634765625,-0.2740478515625,-0.9688568115234375,0.023895263671875
1699734112309266400,2.583266357421875,-0.2738494873046875,-0.9657745361328125,0.0280609130859375
1699734112319306500,2.593306396484375,-0.2714080810546875,-0.9594573974609375,0.0224609375
1699734112329316400,2.60331640625,-0.260894775390625,-0.9564971923828125,0.01336669921875
1699734112339356400,2.6133564453125,-0.255889892578125,-0.9601898193359375,0.0013885498046875
1699734112349366500,2.623366455078125,-0.2598419189453125,-0.967193603515625,-0.0057373046875
1699734112359406600,2.633406494140625,-0.26019287109375,-0.9710845947265625,-0.00604248046875
1699734112369416400,2.64341650390625,-0.2525634765625,-0.9685821533203125,0.00238037109375
1699734112379456500,2.65345654296875,-0.2476806640625,-0.9666290283203125,0.0140228271484375
1699734112389466600,2.663466552734375,-0.251434326171875,-0.9622039794921875,0.022857666015625
1699734112399506400,2.67350634765625,-0.252593994140625,-0.9575042724609375,0.025421142578125
1699734112409516300,2.683516357421875,-0.2563323974609375,-0.9560546875,0.0261993408203125
1699734112419556400,2.693556396484375,-0.2638397216796875,-0.9578399658203125,0.02972412109375
1699734112429566500,2.70356640625,-0.2600555419921875,-0.956634521484375,0.0331878662109375
1699734112439606500,2.7136064453125,-0.2489776611328125,-0.966339111328125,0.0319671630859375
1699734112449616400,2.723616455078125,-0.2538299560546875,-0.9788970947265625,0.04132080078125
1699734112459656400,2.733656494140625,-0.2667388916015625,-0.98052978515625,0.0492401123046875
1699734112469666600,2.74366650390625,-0.2497711181640625,-0.9700927734375,0.0404052734375
1699734112479706600,2.75370654296875,-0.2256011962890625,-0.959625244140625,0.0204925537109375
1699734112489716500,2.763716552734375,-0.2282257080078125,-0.958343505859375,0.0002288818359375
1699734112499757600,2.773757568359375,-0.2231292724609375,-0.9593048095703125,-0.0045318603515625
1699734112509766400,2.783766357421875,-0.22052001953125,-0.9732513427734375,0.0151519775390625
1699734112519807200,2.79380712890625,-0.227508544921875,-0.9922027587890625,0.0413665771484375
1699734112529816300,2.80381640625,-0.2452545166015625,-1.0055389404296875,0.0576629638671875
1699734112539826400,2.813826416015625,-0.25,-0.9870147705078125,0.0555419921875
1699734112549866500,2.823866455078125,-0.2440948486328125,-0.974334716796875,0.0265655517578125
1699734112559876400,2.83387646484375,-0.2634124755859375,-0.990386962890625,0.0128173828125
1699734112569916400,2.84391650390625,-0.2124176025390625,-1.015869140625,0.061767578125
1699734112579926500,2.853926513671875,-0.137359619140625,-1.0031280517578125,0.055419921875
1699734112589976000,2.86397607421875,-0.1675262451171875,-0.959808349609375,0.0497589111328125
1699734112599985000,2.87398486328125,-0.213043212890625,-0.96417236328125,0.048248291015625
1699734112610026000,2.88402587890625,-0.229888916015625,-0.9739532470703125,0.0416412353515625
1699734112620034800,2.894034912109375,-0.224212646484375,-0.95928955078125,0.0315704345703125
1699734112630076000,2.904075927734375,-0.2098388671875,-0.962310791015625,0.0276031494140625
1699734112640085000,2.9140849609375,-0.2009429931640625,-0.9715423583984375,0.02606201171875
1699734112650126000,2.9241259765625,-0.210906982421875,-0.9673614501953125,0.0233306884765625
1699734112660135000,2.934135009765625,-0.2144927978515625,-0.9844512939453125,0.0494537353515625
1699734112670176000,2.944176025390625,-0.1857452392578125,-0.99847412109375,0.0468292236328125
1699734112680185000,2.95418505859375,-0.176300048828125,-0.977020263671875,0.03411865234375
1699734112690226200,2.96422607421875,-0.192596435546875,-0.9682769775390625,0.019012451171875
1699734112700236000,2.974236083984375,-0.20379638671875,-0.970855712890625,0.0000457763671875
1699734112710275800,2.98427587890625,-0.202239990234375,-0.9622039794921875,0.0045623779296875
1699734112720286000,2.994285888671875,-0.205474853515625,-0.961029052734375,0.0250244140625
1699734112730326000,3.004325927734375,-0.19598388671875,-0.964111328125,0.0359954833984375
1699734112740335900,3.0143359375,-0.1964263916015625,-0.97039794921875,0.032135009765625
1699734112750376000,3.0243759765625,-0.2024078369140625,-0.9810943603515625,0.03143310546875
1699734112760386000,3.034385986328125,-0.207733154296875,-0.9764556884765625,0.0344696044921875
1699734112770426000,3.044426025390625,-0.217803955078125,-0.9696197509765625,0.034210205078125
1699734112780436000,3.05443603515625,-0.222442626953125,-0.974822998046875,0.038848876953125
1699734112790476000,3.06447607421875,-0.2231597900390625,-0.9910888671875,0.0557098388671875
1699734112800486100,3.074486083984375,-0.225250244140625,-0.99884033203125,0.056488037109375
1699734112810526000,3.08452587890625,-0.17425537109375,-0.9934539794921875,0.0191497802734375
1699734112820535800,3.094535888671875,-0.174652099609375,-0.9939117431640625,-0.00262451171875
1699734112830575900,3.104575927734375,-0.21392822265625,-1.00079345703125,0.003631591796875
1699734112840586000,3.1145859375,-0.208892822265625,-0.988800048828125,0.0118408203125
1699734112850626000,3.1246259765625,-0.195587158203125,-0.97430419921875,0.01287841796875
1699734112860636000,3.134635986328125,-0.205718994140625,-0.9780731201171875,0.0044097900390625
1699734112870676000,3.144676025390625,-0.215576171875,-0.989654541015625,0.0108184814453125
1699734112880686000,3.15468603515625,-0.160614013671875,-0.99298095703125,0.017913818359375
1699734112890726000,3.164725830078125,-0.130889892578125,-0.987548828125,-0.0039520263671875
1699734112900735700,3.17473583984375,-0.146942138671875,-0.99322509765625,-0.0168304443359375
1699734112910775800,3.18477587890625,-0.153228759765625,-0.99493408203125,-0.0312347412109375
1699734112920786000,3.194785888671875,-0.15509033203125,-0.9911346435546875,-0.0433502197265625
1699734112930796000,3.204796142578125,-0.1646881103515625,-0.991455078125,-0.0290985107421875
1699734112940835800,3.2148359375,-0.17559814453125,-0.9950714111328125,-0.0008392333984375
1699734112950846000,3.224845947265625,-0.20745849609375,-0.98602294921875,0.0008087158203125
1699734112960886000,3.234885986328125,-0.2246856689453125,-0.9819793701171875,-0.0203704833984375
1699734112970896100,3.244896240234375,-0.2143096923828125,-0.99029541015625,-0.06866455078125
1699734112980936000,3.25493603515625,-0.216064453125,-0.994476318359375,-0.105865478515625
1699734112990946000,3.264946044921875,-0.2344970703125,-0.999114990234375,-0.107879638671875
1699734113000985900,3.27498583984375,-0.2575225830078125,-1.00341796875,-0.109161376953125
1699734113010996000,3.284995849609375,-0.245269775390625,-1.0141754150390625,-0.1045074462890625
1699734113021036000,3.2950361328125,-0.191619873046875,-1.014678955078125,-0.0911712646484375
1699734113031046000,3.3050458984375,-0.143218994140625,-1.006744384765625,-0.0783538818359375
1699734113041086000,3.3150859375,-0.1135711669921875,-1.003662109375,-0.0867156982421875
1699734113051096000,3.325095947265625,-0.1008148193359375,-1.005615234375,-0.1185150146484375
1699734113061136100,3.33513623046875,-0.10760498046875,-1.0118865966796875,-0.1529541015625
1699734113071146000,3.34514599609375,-0.1085357666015625,-1.0082550048828125,-0.161163330078125
1699734113081186000,3.35518603515625,-0.104949951171875,-0.99566650390625,-0.14666748046875
1699734113091196200,3.365196044921875,-0.103118896484375,-0.9847412109375,-0.1277618408203125
1699734113101236000,3.375236083984375,-0.102203369140625,-0.968536376953125,-0.1309661865234375
1699734113111245800,3.385245849609375,-0.1182861328125,-0.9692230224609375,-0.1378173828125
1699734113121287000,3.395286865234375,-0.1325225830078125,-0.9775543212890625,-0.13555908203125
1699734113131296000,3.4052958984375,-0.142303466796875,-0.96539306640625,-0.1284942626953125
1699734113141336800,3.4153369140625,-0.1587371826171875,-0.9579620361328125,-0.1372222900390625
1699734113151346000,3.425345947265625,-0.188446044921875,-0.9590606689453125,-0.1640777587890625
1699734113161387000,3.435386962890625,-0.1999359130859375,-0.9619903564453125,-0.202880859375
1699734113171396000,3.44539599609375,-0.1943206787109375,-0.96221923828125,-0.22906494140625
1699734113181437000,3.45543701171875,-0.175750732421875,-0.9645843505859375,-0.2283477783203125
1699734113191446000,3.465446044921875,-0.1437225341796875,-0.96002197265625,-0.2188568115234375
1699734113201487000,3.475487060546875,-0.1342620849609375,-0.9625244140625,-0.2400054931640625
1699734113211497000,3.4854970703125,-0.1510162353515625,-0.971771240234375,-0.29449462890625
1699734113221536800,3.495536865234375,-0.167083740234375,-0.957550048828125,-0.3327484130859375
1699734113231547000,3.505546875,-0.1466064453125,-0.9315338134765625,-0.370391845703125
1699734113241587000,3.5155869140625,-0.11700439453125,-0.9266357421875,-0.3578033447265625
1699734113251596800,3.5255966796875,-0.1629180908203125,-0.9567413330078125,-0.26861572265625
1699734113261636900,3.535636962890625,-0.224365234375,-0.954315185546875,-0.2444915771484375
1699734113271647000,3.54564697265625,-0.2207794189453125,-0.907379150390625,-0.291290283203125
1699734113281687000,3.55568701171875,-0.167724609375,-0.8962249755859375,-0.3745880126953125
1699734113291697200,3.565697265625,-0.140380859375,-0.899871826171875,-0.4028167724609375
1699734113301737000,3.575737060546875,-0.1190643310546875,-0.8731842041015625,-0.416656494140625
1699734113311747000,3.5857470703125,-0.0819091796875,-0.8638458251953125,-0.472564697265625
1699734113321757200,3.595757080078125,-0.0814208984375,-0.860443115234375,-0.4859161376953125
1699734113331797000,3.605796875,-0.1102447509765625,-0.84429931640625,-0.4290313720703125
1699734113341806800,3.615806884765625,-0.144622802734375,-0.8121795654296875,-0.40155029296875
1699734113351847000,3.625846923828125,-0.1588592529296875,-0.7571868896484375,-0.4625244140625
1699734113361857000,3.63585693359375,-0.1540679931640625,-0.727264404296875,-0.5438995361328125
1699734113371897000,3.64589697265625,-0.1794281005859375,-0.736175537109375,-0.6190643310546875
1699734113381907000,3.655906982421875,-0.23126220703125,-0.765533447265625,-0.6632232666015625
1699734113391947000,3.665947021484375,-0.24310302734375,-0.7494659423828125,-0.6622314453125
1699734113401957000,3.67595703125,-0.278961181640625,-0.6617889404296875,-0.63934326171875
1699734113411997200,3.6859970703125,-0.3880767822265625,-0.589996337890625,-0.64202880859375
1699734113422007000,3.696007080078125,-0.4192657470703125,-0.5532684326171875,-0.670562744140625
1699734113432046800,3.706046875,-0.3726654052734375,-0.5189971923828125,-0.6798248291015625
1699734113442057000,3.716056884765625,-0.3098907470703125,-0.493377685546875,-0.682769775390625
1699734113452097000,3.726096923828125,-0.301513671875,-0.46820068359375,-0.7127227783203125
1699734113462107000,3.73610693359375,-0.315093994140625,-0.463409423828125,-0.761322021484375
1699734113472147000,3.74614697265625,-0.31597900390625,-0.4602203369140625,-0.8010406494140625
1699734113482157000,3.756156982421875,-0.3167877197265625,-0.4341888427734375,-0.82159423828125
1699734113492197000,3.766197021484375,-0.322021484375,-0.4133148193359375,-0.8250579833984375
1699734113502207000,3.77620703125,-0.3208770751953125,-0.3752593994140625,-0.8148651123046875
1699734113512247000,3.7862470703125,-0.325958251953125,-0.3203277587890625,-0.845306396484375
1699734113522257000,3.7962568359375,-0.324554443359375,-0.270477294921875,-0.876861572265625
1699734113532297000,3.806296875,-0.295654296875,-0.2177734375,-0.899078369140625
1699734113542306800,3.816306884765625,-0.28656005859375,-0.171783447265625,-0.9253387451171875
1699734113552347000,3.826346923828125,-0.2751007080078125,-0.154266357421875,-0.93585205078125
1699734113562357000,3.83635693359375,-0.2718353271484375,-0.1350860595703125,-0.93670654296875
1699734113572397000,3.84639697265625,-0.285003662109375,-0.1156005859375,-0.9381561279296875
1699734113582407000,3.856406982421875,-0.2891082763671875,-0.0956268310546875,-0.9439239501953125
1699734113592431000,3.86643115234375,-0.2952728271484375,-0.07061767578125,-0.948028564453125
1699734113602441000,3.87644091796875,-0.300567626953125,-0.0471649169921875,-0.9666748046875
